#{"t_start": 1635082921.9119027, "env_id": "NaivePickAndPlace-v0"}
r,l,t
26.378482,50,345.925654
30.171702,50,346.366317
0.866188,50,346.828034
9.149946,50,347.235758
27.343995,50,347.679912
10.564602,50,348.140232
17.227233,50,348.611751
20.398525,50,349.031373
26.835144,50,349.433264
23.655422,50,349.857308
26.103631,50,350.278346
18.23818,50,350.706102
11.359547,50,351.172577
21.392306,50,351.612785
5.907053,50,352.086545
23.915393,50,352.518915
25.685865,50,352.95329
14.883782,50,353.385268
21.066797,50,353.821694
9.120145,50,354.247655
17.205418,50,354.657045
26.035952,50,355.067212
26.813315,50,355.506173
24.252254,50,355.949341
4.599342,50,356.402827
27.107018,50,356.854414
21.112645,50,357.296543
21.271191,50,357.753826
19.991562,50,358.159883
6.522361,12,358.256303
14.059651,50,358.674405
25.690991,50,359.125466
22.375528,50,359.532357
28.156395,50,378.571678
26.740998,50,378.965112
9.146413,16,379.101884
6.708788,12,379.194849
17.524525,50,379.616819
10.949888,50,380.060622
23.839386,50,380.537078
26.553079,50,380.985553
8.809289,31,381.272033
18.087746,50,381.703556
18.621412,50,382.124845
9.652687,50,382.538533
23.47366,50,382.957641
23.271518,50,383.375371
17.14895,50,383.830887
21.387652,50,384.255388
10.388249,50,384.683647
27.111555,50,385.142529
18.225164,50,385.575727
24.071376,50,386.01418
19.507232,50,386.461945
17.310957,50,386.92826
19.778996,50,387.375181
24.085157,50,387.79858
25.404011,50,388.269488
15.249259,50,388.709516
20.857327,50,389.146896
8.867279,12,389.262454
29.999899,50,389.688825
29.582648,50,390.13362
20.600736,50,390.591699
33.140339,50,391.020088
4.679372,18,391.169546
25.940359,50,391.606961
26.854993,50,392.017078
22.323788,50,392.435458
6.747962,50,392.85184
10.189585,36,393.182446
19.615862,50,393.634081
1.957892,50,394.062086
16.862473,50,394.496993
23.965873,50,394.936536
26.781816,50,395.349992
21.566064,49,395.773048
3.835463,50,396.268378
23.021126,50,396.70988
19.666784,50,397.137039
19.88128,50,397.579942
18.679134,50,398.029868
19.319839,50,398.46721
6.034481,50,398.932097
28.536032,50,399.351059
19.070059,50,399.807158
29.609067,50,400.247726
27.033135,50,400.671253
30.820934,50,401.125414
23.749092,50,401.579761
23.53573,50,402.011764
