#{"t_start": 1634652181.7442942, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,800.697517
-50.0,50,802.14664
-50.0,50,803.744056
-50.0,50,805.069387
-50.0,50,806.376998
-50.0,50,807.712673
-50.0,50,809.209158
-50.0,50,810.642951
-50.0,50,812.089303
-50.0,50,813.503549
-50.0,50,814.714069
-50.0,50,816.195542
-50.0,50,817.646888
-50.0,50,818.959402
-50.0,50,820.404293
-50.0,50,821.849983
-50.0,50,823.239618
-50.0,50,824.714711
-50.0,50,826.254027
-50.0,50,827.582137
-50.0,50,828.990603
-50.0,50,830.426324
-50.0,50,831.891649
-50.0,50,833.233688
-50.0,50,834.842781
-50.0,50,836.488713
-50.0,50,838.028766
-50.0,50,839.449835
-50.0,50,840.783624
-50.0,50,842.361879
-50.0,50,843.640887
-50.0,50,845.00432
-50.0,50,846.489465
-50.0,50,847.854007
-50.0,50,849.225829
-50.0,50,850.735738
-50.0,50,852.363836
-50.0,50,854.03137
-50.0,50,855.620431
-50.0,50,857.157232
-50.0,50,858.736322
-50.0,50,860.319784
-50.0,50,861.674774
-50.0,50,863.025981
-50.0,50,864.497162
-50.0,50,865.917893
-50.0,50,867.50173
-50.0,50,869.246389
-50.0,50,870.626334
-50.0,50,871.922737
-50.0,50,873.460626
-50.0,50,874.876823
-50.0,50,876.285192
-50.0,50,877.600359
-50.0,50,878.978173
-50.0,50,895.56569
-50.0,50,896.9855
-50.0,50,898.434932
-50.0,50,899.808784
-50.0,50,901.174769
-50.0,50,902.441727
-50.0,50,903.856874
-50.0,50,905.366305
-50.0,50,906.78964
-50.0,50,908.220738
-50.0,50,909.648452
0.0,1,909.685671
-50.0,50,911.127801
-50.0,50,912.580181
-50.0,50,914.041125
-50.0,50,915.492835
-50.0,50,916.814433
-50.0,50,918.398338
-50.0,50,919.784629
-50.0,50,921.194282
-50.0,50,922.761764
-50.0,50,924.359062
-50.0,50,925.653083
-50.0,50,927.171025
-50.0,50,928.646132
-50.0,50,930.01231
-50.0,50,931.406496
-50.0,50,932.938805
-50.0,50,934.367359
-50.0,50,935.8487
-50.0,50,937.26622
-50.0,50,938.72649
-50.0,50,940.044336
-50.0,50,941.469211
-50.0,50,942.925883
-50.0,50,944.284553
-50.0,50,945.850734
-50.0,50,947.375107
-50.0,50,948.822459
-50.0,50,950.073418
-50.0,50,951.369714
-50.0,50,952.697554
-50.0,50,954.190622
-50.0,50,955.687338
-50.0,50,957.088134
-50.0,50,958.348696
-50.0,50,959.573532
-50.0,50,960.850519
-19.0,20,961.369016
-50.0,50,962.592664
-50.0,50,964.026962
-50.0,50,965.34011
-50.0,50,966.718942
-50.0,50,968.225163
-50.0,50,969.714011
-50.0,50,971.141436
-50.0,50,972.403013
-50.0,50,973.881495
-50.0,50,975.4228
-50.0,50,977.015768
-50.0,50,978.508906
-50.0,50,979.832264
-50.0,50,981.092659
-50.0,50,982.346245
-50.0,50,983.659925
-50.0,50,985.040229
-50.0,50,986.344876
-50.0,50,987.916811
-50.0,50,989.353348
0.0,1,989.381779
-50.0,50,990.76119
-50.0,50,992.259229
-50.0,50,993.823241
-50.0,50,995.297015
-50.0,50,996.830024
-50.0,50,998.323285
-50.0,50,999.951732
-50.0,50,1001.520999
-50.0,50,1002.782522
-50.0,50,1004.225562
-50.0,50,1005.545118
-50.0,50,1006.901656
-50.0,50,1008.462621
-50.0,50,1010.048847
-50.0,50,1026.613994
-50.0,50,1028.135731
-50.0,50,1029.438597
-50.0,50,1030.803686
-50.0,50,1032.193395
-50.0,50,1033.652593
-50.0,50,1035.008637
-50.0,50,1036.51096
0.0,1,1036.534962
-50.0,50,1037.855923
-50.0,50,1039.066716
-50.0,50,1040.539949
