#{"t_start": 1634651956.359548, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.641125,50,849.418659
9.589318,50,851.021981
9.401185,50,852.314407
11.726008,50,853.710495
9.958158,50,855.343429
10.666666,50,856.98152
10.464624,50,858.37447
9.363607,50,859.959999
9.454131,50,861.445775
9.857983,50,862.875669
11.548271,50,864.140743
6.967136,50,865.536916
10.099634,50,866.855873
9.259413,50,868.1989
10.937882,50,869.65596
10.480969,50,870.930908
10.005827,50,888.488966
9.162104,50,889.788763
5.222376,50,891.10646
10.006602,50,892.311188
10.392662,50,893.787448
10.608139,50,895.216748
11.9587,50,896.858388
10.642356,50,898.093971
10.421831,50,899.423067
10.556439,50,900.999987
11.310076,50,902.606055
10.464449,50,904.036347
9.993269,50,905.709352
9.158213,50,907.428677
9.280555,50,908.774443
10.064724,50,910.057768
10.065394,50,911.575834
9.404786,50,913.007568
9.111466,50,914.565532
9.946466,50,915.940579
10.35694,50,917.391272
11.036203,50,918.958952
9.52291,50,920.208069
11.451646,50,921.53947
10.013758,50,923.097892
8.743467,50,924.583839
10.495669,50,926.105192
10.425616,50,927.464336
9.428195,50,928.811388
10.18678,50,930.186323
10.676222,50,931.582905
10.636782,50,932.874829
4.924814,50,934.477278
8.228981,50,935.819613
10.535824,50,937.109256
10.155568,50,938.556859
10.254449,50,940.212094
9.837768,50,941.747518
10.450036,50,943.366014
10.796338,50,944.906139
9.930493,50,946.386316
9.778442,50,947.822033
11.140078,50,949.43993
10.646896,50,950.686831
9.95426,50,952.203369
9.434878,50,953.543181
1.594693,7,953.693862
9.294539,50,955.180472
9.412801,50,956.864929
10.785345,50,958.163266
10.770563,50,959.547711
9.942463,50,960.839964
11.966686,50,962.318543
9.588208,50,963.640118
10.77299,50,965.107414
10.674439,50,966.629816
9.725482,50,968.106982
10.807691,50,969.66948
9.882216,50,970.972815
10.304666,50,972.251971
10.745833,50,973.707188
9.746833,50,975.087931
5.951822,29,976.02755
10.700497,50,977.558317
7.527233,50,979.029838
9.365879,50,980.513181
9.474863,50,982.143608
9.695883,50,983.644803
10.756936,50,985.240093
9.334843,50,986.671014
9.482187,50,988.191546
9.029831,50,989.607901
10.996276,50,991.043598
10.255109,50,992.526313
10.404492,50,993.988294
8.955124,50,995.467734
10.882597,50,996.941879
10.848822,50,998.503293
9.969078,50,999.958311
9.794147,50,1001.406148
10.006185,50,1002.764259
10.375708,50,1004.289647
9.590595,50,1005.682071
10.285716,50,1022.764182
5.486115,50,1024.213445
11.306688,50,1025.689695
9.704548,50,1027.005857
9.686703,50,1028.330318
6.014364,50,1029.633998
10.862799,50,1030.810873
10.467809,50,1032.109112
11.174781,50,1033.771329
10.557236,50,1035.384841
9.051147,50,1036.723897
9.479258,50,1038.051852
12.839611,50,1039.51159
10.39908,50,1041.04328
6.688216,50,1042.414127
10.650077,50,1043.831109
9.351487,50,1045.377558
11.249442,50,1046.930895
10.080303,50,1048.30555
9.938548,50,1049.700952
10.074129,50,1051.14553
8.87132,50,1052.451757
13.470931,50,1053.786161
10.24299,50,1055.321794
8.887281,50,1056.924939
10.291756,50,1058.437772
